GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
b0023,2.105229139328,0.31388732790947,0.487916077437834,0.0871292568405818,1.44440708259741,3.2220461289088,0.159689592552335,0.508131225144822
b0024,0.596749007701874,-0.239061668515205,0.142640583519288,0.122183727983024,0.306748210390409,0.876784192025662,-0.513219102543357,-0.0571072911339676
b0025,0.867271304130554,-0.0645439028739929,0.0928295517920793,0.0497467484710048,0.683667022486528,1.0385175973177,-0.165155377148854,0.0164138585726673
b0026,1.91715681552887,0.280000478029251,0.236100134154168,0.0457231415621403,1.68447247743607,2.68364400068919,0.226463915301792,0.428724030090338
b0027,1.22041714191437,0.0830462500452995,0.15607307669487,0.0546857160890357,0.95354231496652,1.55567895174027,-0.0206600684021823,0.191919966212196
b0028,1.40899193286896,0.144794940948486,0.200523693303772,0.0590797396286359,1.08449918627739,1.85866144994895,0.0352292304696089,0.269200198333657
b0029,1.5206663608551,0.179421991109848,0.174729272355323,0.0467205259015888,1.26002159217993,1.97122933665911,0.100377966564886,0.294737110081046
b0030,0.985048532485962,-0.0092723211273551,0.104419692016529,0.051046184701517,0.794633733729521,1.1852385610342,-0.0998330036019298,0.0738057725130078
b0031,0.907885372638702,-0.0454000383615494,0.10864280100596,0.0566002685551667,0.702407893538475,1.11604205369949,-0.153410625040347,0.0476805589991187
b0032,1.2361673116684,0.0899261385202408,0.12348716919576,0.0437036319125505,1.04081270794074,1.52491537133853,0.0173725861499264,0.183245741630387
b0033,2.14377117156982,0.328410655260086,0.270058765285794,0.0466070788596701,1.89056977729003,3.0385447482268,0.276592710955183,0.482665330105127
b0034,0.617126226425171,-0.220770731568336,0.121301561132393,0.110008846910673,0.364600296070178,0.833668232460817,-0.438183055847247,-0.079006756524719
b0035,0.712737679481506,-0.154127717018127,0.115523053506368,0.084552016492647,0.470249729355176,0.918092153966427,-0.327671614169994,-0.0371137241753186
b0036,1.07475972175598,0.0287482850253582,0.117513037564461,0.0471771382369396,0.863683123886585,1.32055201629798,-0.0636455728862161,0.120755512646436
b0037,0.935064077377319,-0.0350333899259567,0.106966605817193,0.0914868384680303,0.783530240257581,1.09755014876525,-0.105944243025289,0.0404243721726021
b0038,1.33616936206818,0.123825415968895,0.133673896785409,0.0415299249885098,1.13134818871816,1.64044704635938,0.0535962852352066,0.214962206214113
b0039,1.46826601028442,0.1644356995821,0.159362494922419,0.0447903968849141,1.2353823552529,1.87871233423551,0.0918013933532691,0.273860195859573
b0040,1.21249938011169,0.082243300974369,0.100060107003571,0.0352317311030843,1.04854421913624,1.44819695949554,0.0205867494176869,0.160827628948391
b0041,1.0658518075943,0.0245867073535919,0.127283246639316,0.0522841666886426,0.84051264077425,1.31900505224864,-0.0754557935500021,0.120246457868317
b0042,1.51056098937988,0.176495864987373,0.175908238847149,0.046835023005691,1.25888935724894,1.96644922196865,0.0999875470644007,0.293682684085248
b0043,1.19668745994568,0.076164536178112,0.111167268657621,0.0395198630529888,1.00934480627378,1.43299558162689,0.00403954960738683,0.156244848576609
b0044,1.2460161447525,0.0891820713877678,0.211932634163912,0.0748531184773818,0.863143535951773,1.68444803158442,-0.0639170001947459,0.226457588535758
b0045,0.885855257511139,-0.0550410263240337,0.0849484675672355,0.0488104883767327,0.736211480200291,1.04052997330825,-0.1329974159507,0.0172545949080883
b0046,0.984103620052338,-0.0111304186284542,0.132938885859559,0.0613704095233786,0.730033192535241,1.24385355512301,-0.136657522279764,0.0947692512826
b0047,1.06319606304169,0.0252310391515493,0.0811212335441055,0.0358736597180052,0.923742121954759,1.22452385226885,-0.0344492529488393,0.0879672490543855
b0048,1.12356615066528,0.046504270285368,0.153448670712888,0.0600790923112647,0.84160835146904,1.44444840947787,-0.0748899661578242,0.159702021967826
b0049,1.10805070400238,0.0422628037631512,0.114711764455734,0.0446262584209651,0.906871521969636,1.34356665114562,-0.0424542359577033,0.128259215616998
b0050,0.85686457157135,-0.0743551775813103,0.14187660471601,0.086613370686566,0.59414597004652,1.12805409530799,-0.226106848419081,0.052329926144687
b0051,1.0982381105423,0.0381664894521236,0.117264543480051,0.0473829209026911,0.885585108399391,1.33496043483416,-0.0527696999771424,0.125468394265103
b0052,0.898820817470551,-0.0515847243368626,0.108280805391442,0.0822925323378425,0.717201628287633,1.0877934773763,-0.144358895677255,0.0365464503284069
b0053,1.64104223251343,0.212420776486397,0.198544961637459,0.0466908373744192,1.39523756206036,2.23894168734551,0.144648158794059,0.350042679093808
b0054,1.33798408508301,0.124704211950302,0.117214279293962,0.0407719640646487,1.18585532506307,1.64974966943264,0.0740317066984615,0.217418007387376
b0055,0.981774210929871,-0.0109346676617861,0.111101178525821,0.0516222446918095,0.766880247493585,1.1970864067475,-0.115272452789716,0.0781254439620758
b0056,0.522313714027405,-0.293664246797562,0.105518814849314,0.110725432008035,0.274483835448821,0.70481103459994,-0.561495786710906,-0.151927306367904
b0057,0.689996421337128,-0.176494255661964,0.180093048453764,0.118038690278226,0.375813378642003,1.07115554412206,-0.425027763955019,0.0298525359946919
b0058,0.903540551662445,-0.0478766337037086,0.114973471972804,0.0594757768285207,0.686987619102001,1.12739366292953,-0.163051128585228,0.0520755889930826
b0059,1.71327483654022,0.23159621655941,0.190610652915235,0.0421539755135888,1.51619238356749,2.34399897853534,0.18075429063867,0.369956813912625
b0060,1.08068645000458,0.0321937203407288,0.0787182693285046,0.0403772109734836,0.955509543418884,1.23428970674674,-0.0197649713437705,0.0914170887037897
b0061,1.22884750366211,0.0865402221679688,0.145037248601649,0.0505769084546063,0.973209565877914,1.53847474356492,-0.0117936310482077,0.187090370931485
b0062,1.59142208099365,0.199537247419357,0.173336039756621,0.0428652030486536,1.37275250256062,2.08961393237114,0.137592243620002,0.320065961945571
b0063,1.33612763881683,0.124131627380848,0.124142525786197,0.0378700443174555,1.15636831919352,1.64693192740281,0.0630961844143856,0.216675648412279
b0064,0.817430078983307,-0.0915682688355446,0.10112281220914,0.0630357807176007,0.619576396544774,0.992556257049243,-0.207905168678841,-0.00324487580285485
b0065,1.03755688667297,0.0132730528712273,0.113072115954453,0.0498771047500604,0.830695112546285,1.26491570174694,-0.0805583455086079,0.102061583116828
b0066,0.971596777439117,-0.0154856229200959,0.110418113962921,0.0519357021953938,0.764687680204709,1.19124753971895,-0.116515908284314,0.0760020136840745
b0067,1.11595571041107,0.0463863797485828,0.0842244022857708,0.0333954015684888,0.965914141138395,1.2962438305219,-0.0150614776280514,0.112686695910156
b0068,1.15567660331726,0.0602789111435413,0.120764218612529,0.048710547983284,0.947750193377336,1.40166048407555,-0.0233061236843498,0.146642791582016
b0069,1.03421342372894,0.0130707547068596,0.0817826938860637,0.0383001715014844,0.901257200042407,1.19275313615799,-0.0451512538846532,0.0765505654539712
b4662,0.680763840675354,-0.185529261827469,0.191582909627824,0.136651035978764,0.353745995710293,1.05235241949558,-0.451310066480518,0.0221610945070459
b0070,0.630513191223145,-0.207754224538803,0.0968870386211349,0.0911722950897084,0.392973143110673,0.783723219235738,-0.405637328690093,-0.105837290684693
b0071,1.28467679023743,0.105557650327682,0.160153249386847,0.0526576610052112,1.01374570429325,1.63665379484495,0.00592902365185333,0.213956805449928
b0072,1.52482414245605,0.181028246879578,0.161804826606446,0.0425993267804812,1.30036145349344,1.96667205591997,0.114064084089715,0.293731947012271
b0073,1.33884608745575,0.124507509171963,0.141046838396735,0.0432354415629993,1.12440535128117,1.6816054880619,0.0509228919846135,0.225724115963547
b0074,1.35566103458405,0.130393922328949,0.125813274867708,0.0386354889342766,1.16215706169605,1.65919086734454,0.0652648204764777,0.219896348217318
b0075,0.704376637935638,-0.168591722846031,0.188579689234954,0.125486485212365,0.369062261780103,1.07900573213895,-0.43290051664245,0.0330237507665389
b0076,0.667235612869263,-0.18228580057621,0.103264305640803,0.0815540180600892,0.422248077392578,0.838043610254924,-0.374439144089729,-0.0767333814629358
b4726,0.767040312290192,-0.142923146486282,0.324611426024493,0.154574331877698,0.344142047067483,1.35243938664595,-0.463262263007441,0.131117791829165
b0077,0.84210079908371,-0.0801282599568367,0.0973198771938986,0.0866512063464279,0.679435435434182,0.984391964475314,-0.167851902864432,-0.00683194055626986
b0078,0.705916404724121,-0.159494072198868,0.120589772643211,0.0933357963155431,0.459132877240578,0.920998828113079,-0.338062276262628,-0.0357409435519243
b0080,1.06889247894287,0.0269232336431742,0.103331803005594,0.0418292546856268,0.886857269704342,1.28099824090799,-0.0521463499178961,0.107548533299353
b0081,0.759663701057434,-0.126042276620865,0.12480389217189,0.0795233718055943,0.503085082272689,0.995704759657383,-0.298358614097091,-0.00186941900225812
b0082,1.14766085147858,0.0576076544821262,0.116104473906111,0.0440011953969915,0.957141981522242,1.39996498922507,-0.0190236445787266,0.146117172965985
b0083,0.72727906703949,-0.149041846394539,0.135468667084208,0.112559493877274,0.462406448026498,0.981807976464431,-0.334976121781871,-0.00797344652837847
b0084,1.14460456371307,0.0572761036455631,0.091547302084931,0.0347122477114155,0.995396466553211,1.35337542096774,-0.00200391168018721,0.131418251853099
b0085,1.18642795085907,0.0726033896207809,0.104115046187964,0.0376574950437768,1.01472762425741,1.41248300969601,0.00634947643328156,0.149983232497002
b0086,1.25082063674927,0.0954347252845764,0.115609004551005,0.0386965914091699,1.06559326251348,1.52785016695658,0.0275914489861874,0.184080755897433
b0087,1.30203592777252,0.112767592072487,0.122961374125853,0.0397995641844083,1.09707534412543,1.56904560029507,0.040236454751754,0.19563554465552
b0088,1.18325507640839,0.0714073777198792,0.104645060185367,0.0380780688740532,1.01029785176118,1.41189843118191,0.00444942942440497,0.149803455602628
b0089,1.13820266723633,0.054698258638382,0.0962545990928842,0.0362337561424354,0.970979502797127,1.35362586180369,-0.012789941670471,0.131498619503926
b0090,0.895544052124023,-0.051463671028614,0.103515795941482,0.0596266523092028,0.706011549631755,1.07896591921647,-0.151188800690741,0.0330077264700937
b0091,1.17211329936981,0.0675782635807991,0.0947075165940505,0.0346720333805954,1.00426650047302,1.37409295539061,0.00184897608258537,0.138016112946965
b0092,0.760883927345276,-0.126299917697906,0.112032843263222,0.0977035264974349,0.55348002264897,0.949093526601792,-0.256898629111128,-0.0226910087446711
b0093,0.844336986541748,-0.0775272101163864,0.106030162061984,0.0627301011167676,0.637684253354867,1.03499491115411,-0.195394326940058,0.0149382072848458
b0094,0.921880662441254,-0.0379427596926689,0.0937410986171289,0.0504588982396971,0.750323498745759,1.09091515044371,-0.124751458357785,0.0377909730615231
b0095,1.65999925136566,0.217194437980652,0.207257525030174,0.0487035425633009,1.39120374023914,2.19388520717621,0.143390696767996,0.341213892584499
b0096,1.40535581111908,0.145060136914253,0.163962424500676,0.0480079625114164,1.16883302628994,1.82523132860661,0.0677524731786646,0.261317648137674
b0097,0.758784711360931,-0.127842515707016,0.127422908741344,0.0916366091219842,0.500198311110338,0.987850818037987,-0.300857784001833,-0.00530863657320532
b0098,1.869952917099,0.2691450715065,0.232257360047644,0.0459058380248045,1.64552409847577,2.57814440925916,0.216304246757326,0.41130723961131
b0099,0.736791133880615,-0.141078397631645,0.134378166494099,0.090775001667039,0.47484834343195,0.993204201261203,-0.323445121340679,-0.00296145913830589
b0101,0.896962583065033,-0.0580019354820251,0.197664876606375,0.0984920356318435,0.538973156611125,1.2970953921477,-0.268432864989882,0.112971899914985
b0102,0.996962189674377,-0.00373572111129761,0.103125109997604,0.0464954206822888,0.800577194492022,1.20087358057499,-0.096596785616372,0.0794972903023403
b0103,0.749210834503174,-0.131207808852196,0.113114600263371,0.0752205713380043,0.522283314168453,0.95851169526577,-0.282093907294693,-0.0184026144248075
b4727,0.785683274269104,-0.132604867219925,0.305830328330644,0.155544518213892,0.35196491976579,1.40384384890397,-0.453500879243925,0.147318803414266
b0104,1.38205790519714,0.138054758310318,0.154468248058185,0.0454545803579622,1.14635729193687,1.77141260405382,0.0593199941876249,0.248319726015383
b0106,0.67390114068985,-0.18025216460228,0.102563055955169,0.106050805816428,0.445727207014958,0.825561068952084,-0.350930859701087,-0.0832508007629426
b0107,0.711799204349518,-0.153344824910164,0.0922998991800638,0.0824957282819013,0.52231344829003,0.849234137435754,-0.282068809099431,-0.0709725564839847
b0108,0.840290725231171,-0.0819839835166931,0.136213055389891,0.0778959313520233,0.571806551516056,1.10311907033126,-0.24275106617433,0.0426223909241726
b0109,0.904414534568787,-0.0470886826515198,0.103246586641309,0.0591837110505028,0.722175600131353,1.08891321122646,-0.141357286081037,0.0369932659053259
b0110,0.79721474647522,-0.104492418467999,0.121951358056571,0.0777025004073568,0.547520753244559,1.01933959921201,-0.261599416962688,0.00831877523055369
b0111,0.843042850494385,-0.0776594579219818,0.101094197864808,0.057384234210191,0.645991489291191,1.02877399325371,-0.18977321407923,0.0123199769853257
b0112,1.44646632671356,0.158309027552605,0.145738827930705,0.0408083939948624,1.23916482230028,1.82581370274226,0.0931290754722769,0.261456275814641
b0113,1.02299892902374,0.0074504716321826,0.106835097844871,0.0463719545258298,0.833594285945098,1.24204722642899,-0.0790452723072303,0.0941381073272272
b0114,2.63653945922852,0.416987597942352,0.417146890785457,0.055378171343978,2.29258412917455,3.98975718220076,0.360325279862736,0.600945888133556
b0115,2.47066140174866,0.388659209012985,0.392294824209014,0.0564481696557395,2.09924422502518,3.71835933327675,0.322062966621384,0.570351143274489
b0116,2.58476328849792,0.40778249502182,0.435073167276383,0.0595832326041773,2.16722256938616,3.90533694227537,0.335903511386942,0.591658498442114
b0117,0.692362725734711,-0.164228096604347,0.0836637692794983,0.0716567291163894,0.495586900909742,0.821722670892874,-0.304880457415483,-0.0852747313217164
b0118,2.04533982276917,0.307796478271484,0.268753311225542,0.0481256909483379,1.79353655676047,2.86015624602636,0.25371019986838,0.456389580483814
b0119,1.06770443916321,0.0214411467313766,0.189020538008277,0.0792527490608733,0.717907514174779,1.45959427754084,-0.143931501354084,0.164232151870286
b0120,1.17779433727264,0.0679163709282875,0.136425753397519,0.0547444162339721,0.95000111212333,1.45046079456806,-0.0222758868595639,0.161505981140091
b0121,1.19539451599121,0.0750340670347214,0.130618350268124,0.0460007293657278,0.975979899366697,1.48077864547571,-0.0105591384270778,0.170490133640334
b0122,0.930492103099823,-0.0399562232196331,0.166822542498198,0.0954451343606219,0.621221758425236,1.25400273501873,-0.206753351078689,0.0982983881016754
b0123,1.12013971805573,0.0476018264889717,0.0941517486964955,0.0395189616456459,0.964571657776833,1.31641547679901,-0.0156655034690987,0.11939297450061
b0124,1.39073550701141,0.141724735498428,0.122194139618492,0.0355642505507791,1.22937082846959,1.75284486313661,0.0896828468719436,0.243743468562179
b0125,1.67302536964417,0.219577312469482,0.235448271323489,0.0573599658419699,1.30782021681468,2.26565479238828,0.116548030494301,0.355193359452647
b0126,1.20693933963776,0.0787283331155777,0.144568271019577,0.0502224979368469,0.964945073922475,1.50999732911587,-0.0154974077286664,0.178976170107188
b0127,0.985815227031708,-0.00842846184968948,0.0985355464144979,0.0444265061269616,0.803083643813928,1.1796657671531,-0.0952392204289625,0.0717589766069103
b0128,1.17889356613159,0.0691739469766617,0.122068645465912,0.0446922403769035,0.95978538642327,1.44514674941699,-0.0178258706644165,0.159911939297068
b0129,0.690493583679199,-0.170240595936775,0.128266524446605,0.0984301704372485,0.425117916117112,0.922870953877767,-0.371490856007427,-0.0348590363339298
b0130,0.701145172119141,-0.160150870680809,0.0947215727838868,0.0826624360861445,0.508083331088225,0.845300296445688,-0.294065308291427,-0.072988979729499
b0131,1.17248558998108,0.0640621855854988,0.182248871184936,0.065926007381123,0.858068272968133,1.54607761800289,-0.0664782055012079,0.189231249642731
b0132,0.596328258514404,-0.233388811349869,0.102365050938344,0.0982291677504641,0.35176345060269,0.765014455715815,-0.453749948673165,-0.116330366075618
b0133,1.2643016576767,0.0994263216853142,0.137247425798689,0.0454179874968693,1.03984427452087,1.56595974961917,0.0169683048947809,0.19478059133732
b0134,1.44034337997437,0.155510440468788,0.174773309331513,0.0498740984116954,1.17168348530928,1.86575148602327,0.0688102599585277,0.27085371942831
b0135,0.368271470069885,-0.447022557258606,0.078354813403987,0.117949195845391,0.162699815630913,0.499704982340336,-0.788617486268809,-0.301286374557079
b0136,0.435453027486801,-0.373256921768188,0.0947888651196299,0.109428009743138,0.232469326630235,0.611024090647697,-0.633634361991895,-0.213941666946931
b0137,0.519609749317169,-0.29774010181427,0.114437609815467,0.117970710384425,0.269598329812288,0.729181408882141,-0.569282858758456,-0.137164412593617
b0138,0.435016810894012,-0.376843422651291,0.0998557866964452,0.129105673766356,0.20500964174668,0.612117798626423,-0.688227738927763,-0.213164998076013
b0139,0.655962109565735,-0.187865912914276,0.0785931863631861,0.0733903530636404,0.463945550719897,0.7626494795084,-0.333533401954468,-0.117675022143994
b0140,0.582501471042633,-0.244328543543816,0.105999292128939,0.101067229503817,0.338652701675892,0.762368994951248,-0.470252320480829,-0.117834779080777
b0141,1.45420289039612,0.158562675118446,0.214121723683885,0.0577130832984546,1.14989972015222,1.93654847741127,0.0606598723710524,0.287028181672069
b0142,0.754782497882843,-0.133003428578377,0.130190678035315,0.120978639096454,0.49829644386967,0.97899049470822,-0.302512338171533,-0.00922152849829347
b0143,1.49832141399384,0.17339600622654,0.160870766692569,0.0426205799083871,1.29105506539345,1.95322209497293,0.110944763827943,0.290751628039374
b0144,0.832077026367188,-0.0833915546536446,0.0970747179148478,0.0597274497847581,0.644872550169627,1.01096591254075,-0.19052631172587,0.00473651087026071
b0145,1.34085178375244,0.122768335044384,0.206334127983752,0.0620923550545797,1.02382990121841,1.78125535647074,0.010227802285672,0.250726110790665
b0146,0.699911057949066,-0.160971939563751,0.107033569596208,0.0767363333800757,0.474358587463697,0.891192252437274,-0.323893667116561,-0.0500286211832335
b0147,0.808009743690491,-0.0975407436490059,0.114308301252828,0.0686486526734208,0.570532588164012,1.0172548075517,-0.243720091548976,0.00742975059804424
b0148,0.860256850719452,-0.0675471574068069,0.0729278941820242,0.0483116033695722,0.74448184321324,0.971951447923978,-0.128145889619407,-0.0123554289754917
b0149,1.3271906375885,0.121633030474186,0.107044049701927,0.0329886585448909,1.17984667122364,1.62278570234776,0.0718255715595924,0.21026100701597
b0150,1.45711827278137,0.161575749516487,0.145739319987065,0.0397586335264014,1.26788136561712,1.87555360297362,0.103078610237555,0.273129471901017
b0151,1.14131557941437,0.0551245957612991,0.118523178123938,0.0443268793994672,0.934216280281544,1.39452737470468,-0.0295525738029602,0.144427041475614
b0152,0.951038360595703,-0.02501424215734,0.106776479149237,0.0560247672041155,0.758750861883163,1.14859751065572,-0.119900833284467,0.0601678696007772
b0153,1.06046605110168,0.0244782790541649,0.0721413633010509,0.0299242895458767,0.933693720897039,1.21067975858847,-0.0297955628076502,0.0830292737110314
b0154,1.39648354053497,0.142872288823128,0.145877994499263,0.0425522625097225,1.18932015796502,1.78024378319581,0.0752987742255172,0.25047947630188
b0155,0.896781444549561,-0.0500984042882919,0.0889678845686738,0.0539616369343218,0.737869411706924,1.04492869873842,-0.132020493003494,0.0190866518313166
b4728,0.612061738967896,-0.235714092850685,0.205899292986241,0.141600957408796,0.296963547666868,1.02359330455462,-0.52729702909547,0.0101273952879304
b0156,2.00993394851685,0.297060549259186,0.364426683650393,0.0708156044011031,1.49939201076825,2.92940459648768,0.175915192404859,0.466778950452324
b0157,0.839401960372925,-0.0803314000368118,0.114180167624906,0.062600022240022,0.611602520942688,1.06224988301595,-0.213530794191043,0.0262266916686106
b0158,0.752529799938202,-0.12962743639946,0.110606376183472,0.0807034021328491,0.528920873999596,0.942378837863604,-0.276609304512698,-0.0257744841477652
b0159,1.47511923313141,0.165388986468315,0.195911110024069,0.0535600754332096,1.17579338550568,1.91580886542797,0.0703310126542954,0.282352165122791
b0160,0.717332422733307,-0.150337725877762,0.0923483697668345,0.0860384434949914,0.533550260961056,0.850502894818783,-0.272825181188975,-0.0703242046608878
b0161,1.86718285083771,0.268120765686035,0.246014294588932,0.0492860492904455,1.59440967241923,2.62121317187945,0.202599919931207,0.418502325661636
b0162,0.795665681362152,-0.103257812559605,0.0930529449590539,0.0649243239114186,0.622656645874182,0.951312982539336,-0.205751375458189,-0.0216765768029693
b0163,1.08321154117584,0.0300093293190002,0.159346633378189,0.0641966652021428,0.791412733495235,1.4234267214934,-0.101596971113608,0.153335114422426
b0164,0.715293765068054,-0.153343752026558,0.108023114008663,0.0981749681941428,0.490489005545775,0.886918719609579,-0.309371078894759,-0.0521162089848069
b0166,1.79414808750153,0.250081151723862,0.256500431131071,0.055348703442473,1.45445001820723,2.50873438318571,0.162698798838565,0.399454630555793
b0167,0.924503982067108,-0.0357696712017059,0.0684512916857993,0.0430271161381177,0.809056262175242,1.03718176484108,-0.0920213401218321,0.0158548703329668
b0168,1.46858143806458,0.163990706205368,0.177901933098701,0.0493337180657027,1.19842135707537,1.89334616661072,0.0786095399886524,0.277230002001697
b0169,3.32142496109009,0.513897895812988,0.728381924466838,0.0746624383417447,2.59109957814217,5.38127996126811,0.413484102022811,0.730885454722508
b0170,3.3818256855011,0.521369099617004,0.759592541589826,0.0764092177271058,2.63417377471924,5.72600597143174,0.420644418484539,0.757851690983713
b0171,1.62629389762878,0.207610860466957,0.223868674621275,0.0542750815695348,1.31033234298229,2.18385803302129,0.117381434438957,0.339224396838577
b0172,1.65557014942169,0.214036837220192,0.270362374219478,0.0632538887906844,1.28471390902996,2.2773336827755,0.108806420475039,0.35742660258716
b0173,0.905717492103577,-0.0458249673247337,0.0947102158983169,0.0528934714686759,0.725671735902627,1.08076548576355,-0.139259792325259,0.0337314239003984
b0174,0.624898850917816,-0.212784722447395,0.105146919299899,0.0973531932062073,0.392543792972962,0.805576208730539,-0.406115283605452,-0.0938933979429031
b0175,0.733329713344574,-0.140911474823952,0.107706611574653,0.0810092804584717,0.509363289177418,0.915678450465203,-0.292972611109544,-0.0382570449949918
b0176,0.763904809951782,-0.120709732174873,0.0867456320388194,0.0631270985915456,0.595826898018519,0.904825822015603,-0.224879947210542,-0.0434350149978834
b0177,1.58419132232666,0.197818219661713,0.164235166106643,0.040104633521845,1.39666735728582,2.05778577725093,0.145092982177335,0.313400147402872
b0178,1.91432857513428,0.275636732578278,0.36381272437176,0.0715574835232983,1.44136554996173,2.80755526820819,0.158774137103848,0.448328233733897
b0179,1.16663146018982,0.064716562628746,0.116496916319031,0.0446019833323233,0.9708427871267,1.41095167001088,-0.0128511116029995,0.149512126887684
b0180,1.26886665821075,0.0994819551706314,0.175491082917926,0.0579340554144959,0.97810409963131,1.65333863099416,-0.00961492279672531,0.218361283130223
b0181,1.26633298397064,0.100019969046116,0.140680375057728,0.0463555532464157,1.03157398204009,1.57021338542302,0.0135003795242557,0.195958664772232
b0182,0.920780777931213,-0.0383450202643871,0.0942925410629795,0.0482094866234962,0.743037310739358,1.10223553180695,-0.128989378542276,0.0422743861531221
b0183,1.19513773918152,0.0742639973759651,0.145518756941297,0.0522155917784658,0.932794533669949,1.50880703429381,-0.0302140149019975,0.178633689209374
b0184,1.26787269115448,0.101993300020695,0.0919826231274994,0.0303914774095463,1.14394866029421,1.52140069703261,0.0584065336298203,0.182243601103631
b0185,1.66070604324341,0.217131718993187,0.216839416728886,0.0506758007680846,1.37269234657288,2.22198828260104,0.137573212285936,0.346741753327142
b0186,0.928564965724945,-0.0344566740095615,0.0796721740551708,0.0504107831400896,0.796589464942614,1.06057596902053,-0.0987654469654516,0.0255416977826735
b0187,1.0288348197937,0.00729076005518436,0.158055018339178,0.0664021827349766,0.745369267463684,1.34639621973038,-0.127628528182725,0.129172879613157
b0188,0.80808436870575,-0.0960514470934868,0.0892627057376553,0.0606294595568896,0.638826115926107,0.954299411177635,-0.194618666281232,-0.0203153484554167
b0189,0.845499515533447,-0.0834540650248528,0.177486729226533,0.0997272616644683,0.501187953849634,1.19438630640507,-0.299999415244589,0.0771448141072242
b4406,0.699218511581421,-0.173126414418221,0.188031228844501,0.130842542277398,0.345598487555981,1.09208026130994,-0.461428242026673,0.0382545574236646
b0190,0.897804081439972,-0.051823828369379,0.129546770470535,0.0683988967816909,0.643071000774701,1.1444368382295,-0.191741082456358,0.0585918287611797
b0191,0.737054347991943,-0.138911053538322,0.119672183558256,0.0777907433120875,0.501485054194927,0.964002689222495,-0.299742017991445,-0.015921765928003
b0192,0.904611051082611,-0.0483053736388683,0.124120325255697,0.0679855308151715,0.663562971353531,1.13359781503677,-0.178117922124345,0.0544589887448129
b0193,0.680013060569763,-0.175391718745232,0.112081579756875,0.0917203513221738,0.431822681427002,0.873536370197932,-0.364700223342429,-0.0587190119780105
b0194,2.08410692214966,0.31532871723175,0.303271500098112,0.0528271089330318,1.78738306264083,3.04439069827398,0.252217635363492,0.483500380249535
b0195,1.0281970500946,0.00920949690043926,0.116544988700043,0.0504992638195844,0.810610196987788,1.26684794425964,-0.0911879834292109,0.102724435746505
b0196,0.85193395614624,-0.0758135542273521,0.141136108188914,0.0748178277538651,0.578464023272196,1.13571722408136,-0.237723711498392,0.0552701470298955
b0197,1.68923318386078,0.224205657839775,0.230648625218226,0.0532906015466363,1.3745756795009,2.30415540536245,0.138168650800218,0.362511762536238
b0198,1.3202064037323,0.117889285087585,0.153480531112535,0.048283551413582,1.07292194763819,1.6806977758805,0.030568122003736,0.225489620548947
b0199,1.24754679203033,0.0940975099802017,0.119528202566556,0.0412545624109993,1.04570534725984,1.50513438681761,0.0194093156745632,0.177575276256879
b0200,0.878916025161743,-0.0613244697451591,0.129651817905253,0.0706911652550302,0.633293301363786,1.132211475571,-0.198395374690546,0.0539275523444426
b0207,1.20087027549744,0.0767987668514252,0.136390953834025,0.0480703659898934,0.968086697161198,1.5108208745718,-0.0140857476942119,0.179212975148886
b0208,0.600821077823639,-0.230772510170937,0.100770761993921,0.106243020066829,0.35504431600372,0.761075747013092,-0.449719162637959,-0.11857211859588
b0209,0.693764388561249,-0.164473176002502,0.100249849315777,0.0759353173937139,0.467096074918906,0.867079936464628,-0.330593886361265,-0.0619408631149255
b0210,0.584456562995911,-0.248767554759979,0.11338108694787,0.151618220223309,0.335019102692604,0.771823084851106,-0.474935025525934,-0.112482258426678
b0211,0.996364951133728,-0.00360965915024281,0.0899192658550441,0.0443456691614965,0.838418138027191,1.16075170536836,-0.0765393486439566,0.0647393300066941
b0212,0.341248422861099,-0.485635101795197,0.0825782798117826,0.148466063562063,0.148301657537619,0.488675460716089,-0.828856237960891,-0.310979478594072
b0213,0.596584916114807,-0.234572321176529,0.107787044775007,0.107626996571212,0.333615097900232,0.777387594183286,-0.476754389374773,-0.109362394338053
b0214,0.964762330055237,-0.020415598526597,0.142796016791549,0.0654466877387879,0.69859961271286,1.24107059538364,-0.155771678886427,0.0937964792619533
b0215,0.792941093444824,-0.106458865106106,0.113139730055628,0.0773493197631962,0.577722278237343,0.993895704050859,-0.238281010202112,-0.00265921275706815
b0217,0.638996362686157,-0.204595431685448,0.114790080141601,0.107651767955765,0.383236030240854,0.838216193517049,-0.416534070335584,-0.0766439575179758
b4586,0.266302317380905,-0.592633128166199,0.0701933686014315,0.135056437587559,0.123124389909208,0.39534595956405,-0.90965591158375,-0.403022695603513
b0218,0.345672011375427,-0.478839099407196,0.0943807010002379,0.130042859472072,0.165620208904147,0.524555680155754,-0.780886678902403,-0.280208410263602
b4503,0.502890288829803,-0.315696686506271,0.136504912040434,0.126326054005819,0.256920569141706,0.788350413242976,-0.590201244184123,-0.103280768528672
b0219,0.81339418888092,-0.094199076294899,0.106754008475574,0.0667932502421179,0.603059707085292,1.00420998235544,-0.219639705183895,0.00182452498100746
b0220,0.673624575138092,-0.180170238018036,0.125940983205858,0.0903813614050773,0.419428609559933,0.909735560913881,-0.37734195009611,-0.0410848380500066
