GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
CENPK1137D_310,0.339530885219574,-0.573807656764984,0.21453832243773,0.33295638282969,0.0447375883658727,0.834502189358076,-1.34932745840418,-0.0785727164542287
CENPK1137D_311,0.188560917973518,-0.830346882343292,0.126222791230216,0.326031557612976,0.0278683579216401,0.500743360320727,-1.55489004631167,-0.300384987204486
CENPK1137D_313,0.54486870765686,-0.323093265295029,0.253804553279735,0.250576234363536,0.114052791520953,1.0795605113109,-0.942894080600345,0.0332469590566052
CENPK1137D_314,2.15268087387085,0.328717797994614,0.29750975711033,0.0614711164341145,1.56992823978265,2.74394581119219,0.195879712481943,0.438375527537725
CENPK1137D_315,0.300499588251114,-0.569066524505615,0.127183272750769,0.218985771095815,0.0817096709584196,0.567566885550817,-1.08773049240577,-0.245983009166126
CENPK1137D_316,0.161634713411331,-0.896973550319672,0.108078066481028,0.32624828562889,0.0235181482663999,0.42658883134524,-1.62859688419296,-0.369990533970883
CENPK1137D_317,0.518761694431305,-0.304968863725662,0.145776027818961,0.139363150862716,0.235892991969983,0.808516672253609,-0.627285478258234,-0.0923111374725831
CENPK1137D_318,1.02317881584167,-0.00454246439039707,0.252535273146614,0.116090134735087,0.52937244027853,1.52839057942232,-0.276238720823753,0.184234349058911
CENPK1137D_319,0.4391028881073,-0.394591897726059,0.164889804228229,0.19402615378813,0.131703421349327,0.78297416617473,-0.88040316098191,-0.10625288210787
CENPK1137D_320,0.460288673639297,-0.377787053585052,0.176884379306713,0.207567420370472,0.130956683059533,0.806141808629036,-0.882872338135467,-0.0935885552369938
CENPK1137D_321,0.386011153459549,-0.468466848134995,0.17317294292711,0.241221215341885,0.0845101097598672,0.750418958067894,-1.07309133545981,-0.124696231927393
CENPK1137D_322,0.384988725185394,-0.437357604503632,0.116249066196557,0.148673791787825,0.162179782241583,0.617682213584582,-0.79000355870031,-0.209234907763366
CENPK1137D_324,0.460720211267471,-0.404758632183075,0.226402423476165,0.273084289759708,0.07866706730177,0.943926962713402,-1.1042072048854,-0.025061967587016
CENPK1137D_325,0.138111263513565,-0.956058502197266,0.0876912903022603,0.311191764940991,0.0223676261957735,0.348028067002694,-1.6503801822257,-0.458385741795008
CENPK1137D_326,0.17496295273304,-0.849862694740295,0.108059572541202,0.307228799897891,0.026828687156861,0.433850458264351,-1.57140074036487,-0.362659999352666
CENPK1137D_327,0.27027103304863,-0.642638921737671,0.143889833936734,0.278334205682229,0.04798745100076,0.59689766963323,-1.3188738986036,-0.224100128171398
CENPK1137D_328,0.667632639408112,-0.200501516461372,0.208776736274761,0.157944615224935,0.270225578794877,1.08632078866164,-0.56827366363606,0.0359580895036662
CENPK1137D_329,0.309801548719406,-0.639932453632355,0.228604772084302,0.366368415034091,0.0345644108640651,0.878660492102305,-1.46137086675727,-0.0561789353362338
CENPK1137D_330,0.137088671326637,-0.944623649120331,0.0790939474561179,0.287230070526685,0.0243614366898934,0.325808313985666,-1.61329738547042,-0.487037838069225
CENPK1137D_331,0.425124794244766,-0.396999299526215,0.134106544759878,0.159050836660115,0.172758943960071,0.688526932398478,-0.762559490772577,-0.162079080019999
CENPK1137D_332,0.18864181637764,-0.82345312833786,0.119670607635953,0.318882518223592,0.02821595914041,0.473138203720252,-1.54950525246631,-0.325011984271765
CENPK1137D_333,1.66089594364166,0.216408103704453,0.22132983728481,0.0589068471691107,1.22734225690365,2.11997041503588,0.0889656862471601,0.326329795949335
CENPK1137D_336,1.02275490760803,-0.00016470615810249,0.207910792688889,0.096806399798125,0.615353625019391,1.431584050258,-0.210875422860108,0.155816830574014
CENPK1137D_337,0.391698271036148,-0.506318986415863,0.241747887845759,0.323566976606538,0.0540316014550626,0.953200076023738,-1.26735307931223,-0.0208159478968214
CENPK1137D_338,0.171598017215729,-0.859656929969788,0.106684974908138,0.307385929919369,0.0289070670958608,0.424798091252645,-1.53899596967197,-0.371817854835612
CENPK1137D_339,0.259692043066025,-0.676541984081268,0.15409829845767,0.307458491489518,0.0396212701375286,0.616834904253483,-1.40207165607774,-0.209831081023491
CENPK1137D_340,1.7369133234024,0.228767305612564,0.379479220841717,0.10018232997642,1.01628533204397,2.51037881374359,0.00701565437809002,0.399739242474593
CENPK1137D_341,1.3258216381073,0.11606403440237,0.217401426260423,0.0779327470852835,0.911661943793297,1.75290934244792,-0.0401662314440364,0.243759436730983
CENPK1137D_342,2.24940323829651,0.349297046661377,0.251077090068528,0.0494927920332421,1.7650474468867,2.75256194869677,0.24675637824862,0.439736897573226
CENPK1137D_343,1.18525350093842,0.0448541380465031,0.397917314432359,0.170744095998696,0.440671250224113,1.98461429377397,-0.35588533542222,0.297676098298691
CENPK1137D_344,0.161282256245613,-0.902704417705536,0.110731479423099,0.332552657528916,0.0233188679752251,0.435274672259887,-1.63229293893526,-0.361236619407927
CENPK1137D_345,1.73769998550415,0.23629055917263,0.224581351812594,0.056922276044292,1.30929714043935,2.19503284494082,0.117038147368722,0.341441022778064
CENPK1137D_347,0.403102874755859,-0.431570738554001,0.149874681536071,0.195474557401529,0.125839795296391,0.703205138444901,-0.900181999715067,-0.152917973583809
CENPK1137D_348,0.857523739337921,-0.0742349475622177,0.155063571295061,0.0821571377551715,0.555252008140087,1.16414887706439,-0.255510392367787,0.066008459655402
CENPK1137D_349,0.555497527122498,-0.268989205360413,0.131559307780013,0.113880741627867,0.293374446531137,0.812347257137299,-0.532577925355912,-0.0902582959416623
CENPK1137D_350,2.12195658683777,0.323197245597839,0.2687362473318,0.0557895154365697,1.61321099102497,2.66044098138809,0.207691168882275,0.424953606119079
CENPK1137D_351,0.295726656913757,-0.556665480136871,0.0975380038584746,0.164386253851027,0.112570205206672,0.491629946728547,-0.948576596318659,-0.308361677383556
CENPK1137D_352,3.42239999771118,0.532824099063873,0.284551174486391,0.036258671623594,2.89106582999229,4.01141435702642,0.461057978422431,0.603297519410895
CENPK1137D_353,1.08750736713409,0.032431535422802,0.146168463517814,0.0593957003002027,0.805932453274727,1.38133867581685,-0.093701355715481,0.140300170990778
CENPK1137D_354,2.41592359542847,0.381337851285934,0.215914338977243,0.0390352496821998,2.00350994269053,2.85459496974945,0.301791498992572,0.45554448582337
CENPK1137D_355,0.280755579471588,-0.643370270729065,0.165985839640143,0.311633183392134,0.0418446545178692,0.669198196132978,-1.37836003891496,-0.174445239317523
CENPK1137D_356,0.166486442089081,-0.892638862133026,0.119101674326002,0.334373526257984,0.0239524726600697,0.467084020376205,-1.62065005935148,-0.330604990304054
CENPK1137D_358,0.75836706161499,-0.160320341587067,0.287789001023274,0.207534708702218,0.215990726649761,1.33401673436165,-0.665564895458778,0.125161277516526
CENPK1137D_359,0.20920617878437,-0.7613405585289,0.118492733386021,0.290556231432946,0.0364705592393875,0.479978515207768,-1.43805758477367,-0.318778477366383
CENPK1137D_360,1.01842856407166,-0.0147992921993136,0.302339899792663,0.150417424576066,0.418419074763854,1.60362385809422,-0.378388652695264,0.205102508496994
CENPK1137D_361,1.89944195747375,0.273735702037811,0.280713032357324,0.0658916844840713,1.35717197457949,2.46562889814377,0.132634882593734,0.391927700531568
CENPK1137D_362,0.228408843278885,-0.741227984428406,0.142932138810323,0.322698152606039,0.032254461850971,0.569949433207512,-1.49141062979087,-0.244163881506557
CENPK1137D_363,2.39951825141907,0.376771986484528,0.295717643673643,0.054314387879632,1.83719392617544,2.98559298316638,0.264154948323215,0.475030601106368
CENPK1137D_364,1.3363618850708,0.120854929089546,0.201251486423287,0.0670614040681609,0.941632509231567,1.73238969345888,-0.0261185561825625,0.238645580754329
CENPK1137D_365,1.15777313709259,0.00776423187926412,0.50751457277995,0.249418976749529,0.229772649457057,2.2237557331721,-0.63870179815346,0.347087076938288
CENPK1137D_2461,0.472772896289825,-0.375974476337433,0.204567955867413,0.230169077190123,0.115622290720542,0.904070640106996,-0.936958533598253,-0.0437976383558952
CENPK1137D_2571,0.49239256978035,-0.353173673152924,0.20023843254357,0.219969128127816,0.128082154691219,0.908242904146512,-0.892511386603496,-0.0417979866838843
CENPK1137D_2681,0.194399625062943,-0.782749176025391,0.10104465052125,0.272938190708287,0.0362209230661392,0.41282826513052,-1.44104107739105,-0.384230641385973
CENPK1137D_2752,0.332210689783096,-0.586835920810699,0.217664023997856,0.335388544584016,0.0431281367937724,0.860630350311598,-1.36523980677321,-0.0651836739962197
CENPK1137D_2763,1.00372791290283,-0.00328297424130142,0.148114209979238,0.0660218021504909,0.717931561172009,1.29069313704968,-0.143916954134067,0.110822982503979
CENPK1137D_2774,0.20430201292038,-0.793402433395386,0.130066598203931,0.32941702373761,0.027463770378381,0.507137925922871,-1.56123986264639,-0.294874169625369
CENPK1137D_2785,0.502936184406281,-0.321677535772324,0.153206223967634,0.150039156879216,0.21209308107694,0.805115338166555,-0.673473526389996,-0.0941419001116668
CENPK1137D_2796,0.428903430700302,-0.427181243896484,0.198453114488483,0.253233414262187,0.0853824282065034,0.860457485417526,-1.0686315167177,-0.065270697582342
CENPK1137D_2807,1.08283674716949,0.0205522179603577,0.261455260913523,0.114842070353156,0.571908857425054,1.59866492251555,-0.242673222287705,0.20375744394368
CENPK1137D_2462,0.723549962043762,-0.152902141213417,0.156246143531892,0.115245046768007,0.42916646450758,1.02799872457981,-0.367374435080527,0.0119925616894623
CENPK1137D_2473,0.450522840023041,-0.417010992765427,0.227227099468665,0.275334142750038,0.0818409178406,0.933577789862951,-1.087029855675,-0.0298494926608547
CENPK1137D_2483,0.20685513317585,-0.769457459449768,0.118030370004033,0.298114672907816,0.0320553466988107,0.471574369321267,-1.49410007264853,-0.326449856774935
CENPK1137D_2494,0.172234877943993,-0.862768530845642,0.110552975314421,0.316531803981384,0.0257385820150375,0.449934168656667,-1.58941572755148,-0.346851094878886
CENPK1137D_2505,0.363790541887283,-0.515962839126587,0.19500805014414,0.28488821993505,0.0609749573593338,0.799212938547135,-1.21484862618961,-0.0973375040197623
CENPK1137D_2516,0.500841557979584,-0.36130490899086,0.236370240549378,0.255327516415345,0.104665098836025,1.00473280151685,-0.980201299129076,0.00205057329831355
CENPK1137D_2527,0.122856788337231,-1.02145504951477,0.0865908221491854,0.329849242811128,0.0184124134636174,0.347102353473504,-1.73488995712059,-0.459542443527594
CENPK1137D_2538,0.868275701999664,-0.0692763328552246,0.161989035234212,0.0844678160763622,0.555952476461728,1.18891904950142,-0.254962378954504,0.0751522773626439
CENPK1137D_2549,1.16517508029938,0.0498806573450565,0.304774870938823,0.124755713804276,0.574610062936942,1.77674623727798,-0.240626902085845,0.249625397596153
CENPK1137D_2560,0.388646692037582,-0.452046275138855,0.153614575768004,0.206549470767583,0.108265738685926,0.710709764063359,-0.965509533000211,-0.148307935767878
CENPK1137D_2572,0.346636682748795,-0.5686354637146,0.225393262546914,0.339610896961636,0.0415860313301285,0.885317159195742,-1.38106981191244,-0.0529018455800744
CENPK1137D_2583,0.179792657494545,-0.843452334403992,0.115261757555265,0.313449430628473,0.0277266937773675,0.465123420208693,-1.55710192178222,-0.332431797344822
CENPK1137D_2594,0.991335868835449,-0.0147892879322171,0.215161227692956,0.100620560103848,0.579922590653102,1.41296942730745,-0.236629992653941,0.150132764464291
CENPK1137D_2604,0.911974310874939,-0.055680725723505,0.232946836834069,0.121090542843094,0.456531045089165,1.38105559547742,-0.340530934579506,0.140211124533578
CENPK1137D_2615,0.580004036426544,-0.301472395658493,0.277199089577826,0.266226312273115,0.103237656441828,1.15878552893798,-0.986161862774355,0.06400303790301
CENPK1137D_2626,0.329884380102158,-0.572929322719574,0.191186983675227,0.314608908502059,0.0488201305270195,0.768743962546192,-1.31140112175451,-0.114220223438092
CENPK1137D_2637,0.0911092311143875,-1.14245116710663,0.0615067080807167,0.315745653093096,0.0143592395664503,0.24645223878324,-1.84286900026797,-0.608267340667803
CENPK1137D_2648,8.15388870239258,0.907160818576813,1.13477072000591,0.0605913621760036,6.08109360933304,10.5661997000376,0.783981677253177,1.0239188143469
CENPK1137D_2659,7.02235317230225,0.843517184257507,0.821168761452053,0.050835033050653,5.52812126477559,8.76985941727956,0.742577561121022,0.942992619854718
CENPK1137D_2670,2.98173451423645,0.464594960212708,0.620515326099335,0.0943651580573374,1.78321385582288,4.24802342653275,0.251203255487361,0.628186897462533
CENPK1137D_2682,0.270273149013519,-0.641985952854156,0.139505519961541,0.283062248707443,0.0459977248994013,0.576405855019887,-1.33726429878952,-0.239271618828886
CENPK1137D_2693,0.435788810253143,-0.393309831619263,0.15214349961501,0.182590350050694,0.145600139473875,0.742096903423468,-0.836838247494234,-0.1295393982131
CENPK1137D_2704,0.324571371078491,-0.515159904956818,0.104788662655371,0.161441928404408,0.124237749663492,0.534028117358685,-0.905746515089226,-0.272435899759325
CENPK1137D_2715,0.165312796831131,-0.87707382440567,0.103303971828234,0.311779419293993,0.0253392723699411,0.414311221241951,-1.59620907801381,-0.38267341980474
CENPK1137D_2726,0.245728224515915,-0.688907980918884,0.134303697254107,0.288837100119901,0.0412947543275853,0.537241521477699,-1.3841051193265,-0.269830432746417
CENPK1137D_2737,0.157663226127625,-0.893172562122345,0.095964983403501,0.303674063943325,0.0260155831153194,0.389963222046693,-1.58476659605831,-0.408976443523802
CENPK1137D_2747,0.345824629068375,-0.542632639408112,0.187960991798424,0.296950631797338,0.0512373748545845,0.765155577162902,-1.29041328020182,-0.11625029365066
CENPK1137D_2749,0.388853073120117,-0.496311515569687,0.218021960924613,0.304789990524582,0.0577134764753282,0.87038504978021,-1.23872301306533,-0.060288648252775
CENPK1137D_2750,0.391319572925568,-0.479081094264984,0.198512095600507,0.276815327420397,0.0698796732351184,0.816099367539089,-1.15565081672274,-0.0882575623548031
CENPK1137D_2751,0.606018662452698,-0.265104800462723,0.254612410188687,0.223515767281096,0.161166084061066,1.13146506249905,-0.792733768277574,0.0536411480127525
CENPK1137D_2753,0.558835327625275,-0.294409781694412,0.218263954646117,0.209581138068154,0.154973382626971,1.00869832237562,-0.809746499671311,0.00376120315891613
CENPK1137D_2754,1.80648183822632,0.254629701375961,0.180792345433508,0.0439653390710756,1.45507905284564,2.17111365397771,0.162886588393748,0.336682557171307
CENPK1137D_2755,0.146372213959694,-0.942888498306274,0.10132928812305,0.325666733152337,0.0226987382707496,0.398652323832115,-1.6439982838384,-0.399405765435252
CENPK1137D_2756,0.721304178237915,-0.172049716114998,0.242582675565585,0.175834901887065,0.242337395002445,1.21498967309793,-0.615581791112238,0.0845725302492476
CENPK1137D_2757,0.740301609039307,-0.149856373667717,0.206875868734973,0.135929808179788,0.338402029623588,1.16118195255597,-0.470567218640951,0.0649002615076717
CENPK1137D_2758,0.159589827060699,-0.911402821540833,0.114912472488739,0.334602275152275,0.0227879280069222,0.457887377341588,-1.64229629925045,-0.339241330360049
CENPK1137D_2759,0.651053667068481,-0.274357289075851,0.356969119285747,0.315538712311182,0.0819297515476743,1.43403212825457,-1.08655906372185,0.156558861347169
CENPK1137D_2760,1.01297914981842,-0.00608511781319976,0.226531528131728,0.103450565766248,0.572646709283193,1.46125243107478,-0.242113327653819,0.164725245042615
CENPK1137D_2761,0.149284392595291,-0.918610274791718,0.0919271113401952,0.307403126669627,0.0241403468884528,0.369799952954054,-1.61725764670789,-0.432033149404876
CENPK1137D_2762,0.469977051019669,-0.347991645336151,0.133162730907744,0.139603994540135,0.214736094201605,0.740269497036934,-0.668095108432115,-0.130610160655209
CENPK1137D_2764,0.603949904441833,-0.246805414557457,0.197409586733453,0.166597731435538,0.214348522822062,0.987813171744347,-0.668879805825541,-0.005325202350683
CENPK1137D_2765,0.157727167010307,-0.895938694477081,0.0966519691729213,0.310765039837279,0.0239898244074235,0.39179271881779,-1.61998085897109,-0.406943639318574
CENPK1137D_2766,0.95543760061264,-0.0351287610828876,0.238924510562324,0.121094815187999,0.498932893325885,1.44044865965843,-0.301958437408458,0.158497771350282
CENPK1137D_2767,0.456043154001236,-0.360492825508118,0.127878797761395,0.136915623741663,0.206875754271944,0.710431687533856,-0.684290413559508,-0.148477686865203
CENPK1137D_2768,0.305242419242859,-0.574315130710602,0.141761413322457,0.249871645700727,0.0635332955047488,0.60780586351951,-1.19699868617208,-0.216235178779124
CENPK1137D_2769,0.511539041996002,-0.301206201314926,0.107124545687566,0.0957027600729077,0.310725922137499,0.727939157684644,-0.507622623473717,-0.13790492011633
CENPK1137D_2770,0.381672650575638,-0.466691881418228,0.159795686696309,0.226507813332068,0.0947568607827028,0.706704592704773,-1.02339230629696,-0.150762095724481
CENPK1137D_2771,1.80787885189056,0.254301697015762,0.205732120219087,0.0502708001952972,1.4124316205581,2.21331886649132,0.149967430429317,0.345043978732862
CENPK1137D_2772,0.587991297245026,-0.244239836931229,0.141010563830905,0.112270955534594,0.314888742317756,0.86948302735885,-0.501843073263147,-0.0607389151176944
CENPK1137D_2773,0.315064042806625,-0.59737765789032,0.189197909123313,0.320831471547179,0.0427987708399693,0.765144868691762,-1.36856888237221,-0.116256330530031
CENPK1137D_2775,1.11030423641205,0.0313815884292126,0.271262441802455,0.113884896002275,0.594695382813613,1.65561286509037,-0.225705876609297,0.218958766932213
CENPK1137D_2776,0.821941316127777,-0.116651356220245,0.275853802374313,0.183378651600802,0.266220420102278,1.3617807418108,-0.574758638214994,0.134107187330609
CENPK1137D_2778,0.551690697669983,-0.293811738491058,0.201018979014567,0.190923344373024,0.170463573435942,0.954687269528707,-0.768379947845293,-0.0201389526970953
CENPK1137D_2779,0.279339611530304,-0.676078617572784,0.196109908224716,0.356752258244179,0.0330798376972477,0.757837993403276,-1.48043721400565,-0.120423628784573
CENPK1137D_2780,0.362275868654251,-0.580392360687256,0.27827569704336,0.37840099665821,0.0405744813382626,1.05991501112779,-1.39174702851166,0.0252708296567559
CENPK1137D_2781,0.289062768220901,-0.603339314460754,0.142347659047926,0.259976280097844,0.0579503789854546,0.601303172111511,-1.23694378996138,-0.220906518945828
CENPK1137D_2782,0.144038707017899,-0.920458495616913,0.0800810615652403,0.285316605094466,0.0262856700147192,0.327625573178132,-1.58028248490524,-0.484622217681315
CENPK1137D_2783,0.720573365688324,-0.152885422110558,0.15358372553713,0.0982413691947332,0.423357451955477,1.01961696942647,-0.373292995666861,0.00843705357497558
CENPK1137D_2784,3.22415828704834,0.501981973648071,0.547166692053827,0.0756144330675563,2.19296242992083,4.34604185024897,0.34103118954864,0.638093854735121
CENPK1137D_2786,0.155336037278175,-0.912740349769592,0.101439291239569,0.326039555830211,0.0221808685610692,0.409466353307168,-1.65402164698051,-0.38778182178217
CENPK1137D_2787,0.513906419277191,-0.336225599050522,0.213708252399236,0.222532765127134,0.130112609639764,0.954694460829099,-0.88568063981699,-0.0201356053584938
CENPK1137D_2788,0.282068222761154,-0.648698270320892,0.176602416463609,0.319666396942628,0.040745618318518,0.702962832649549,-1.38991933664445,-0.153067637481819
CENPK1137D_2789,0.959964573383331,-0.0267206840217113,0.19057317365379,0.0898677804156806,0.595271169642607,1.34266161223253,-0.225285164263034,0.127966566450742
CENPK1137D_2790,0.614303648471832,-0.222107425332069,0.130860221916988,0.0977482600682255,0.364356645941734,0.88110077381134,-0.438473381881664,-0.0549744175518354
CENPK1137D_2791,0.282662749290466,-0.623690605163574,0.148759592852896,0.282166048842007,0.0482157498287658,0.610906893511614,-1.31681108690316,-0.214025268974449
CENPK1137D_2792,1.6047660112381,0.199797987937927,0.253967571189626,0.0706445351100475,1.12560295959314,2.10353596607844,0.0513852263144457,0.322949941211891
CENPK1137D_2793,2.0610454082489,0.311902791261673,0.205810193913385,0.0437176116730574,1.66938587625821,2.47018648982048,0.222556695034726,0.392729740441093
CENPK1137D_2794,0.189653351902962,-0.841764748096466,0.138119315304439,0.345474145778994,0.0250158982040981,0.538077784081302,-1.60178771689652,-0.269157361508212
CENPK1137D_2795,1.46304595470428,0.134725481271744,0.493512927252247,0.17867118101398,0.516563559571902,2.46634497841199,-0.286881338186235,0.392053814141791
CENPK1137D_2797,0.577144205570221,-0.257066518068314,0.15162028410623,0.138684930321163,0.285480181624492,0.874017521739006,-0.544424844579821,-0.0584798619124279
CENPK1137D_2798,0.12193801254034,-0.997183799743652,0.0705946189806623,0.290302837404017,0.0219646999922891,0.288577269017696,-1.65829535957407,-0.539737887491774
CENPK1137D_2799,1.20363247394562,0.0731877610087395,0.215767418088665,0.0810419555224163,0.780913714071115,1.63117150366306,-0.107396988275307,0.212499625722054
CENPK1137D_2800,0.120467163622379,-1.02026474475861,0.0791477286463609,0.318112306735077,0.0190052573413899,0.318524373819431,-1.72112625882231,-0.49685761121821
CENPK1137D_2801,2.10569095611572,0.319779843091965,0.269375479646862,0.0564168298856357,1.60218426982562,2.64495844642321,0.204712460005954,0.42241884911312
CENPK1137D_2802,0.590103626251221,-0.246702030301094,0.158688542266824,0.129341892115726,0.2852659098804,0.898515785733859,-0.544750850346549,-0.0464742887544762
CENPK1137D_2803,0.293535262346268,-0.608833611011505,0.157173621700694,0.283635381790206,0.0503616783147057,0.646062585214774,-1.29789984650901,-0.189725502354991
CENPK1137D_2804,0.205456644296646,-0.758087277412415,0.107417834812828,0.270863736109013,0.040974879792581,0.444011173645655,-1.38748236676283,-0.352606132911578
CENPK1137D_2805,0.323132127523422,-0.569430887699127,0.17527767741629,0.288376548439667,0.0539781064726412,0.718604050576687,-1.26778456346933,-0.143510355194106
CENPK1137D_2806,0.152118444442749,-0.902573347091675,0.0884286887814072,0.293766043103184,0.0258505398562799,0.358842390278975,-1.58753060409363,-0.445096259432065
CENPK1137D_2808,0.2620709836483,-0.675438225269318,0.158102068001528,0.312501215932388,0.0393563545619448,0.635686728854976,-1.40498571104613,-0.196758728904817
CENPK1137D_2809,1.45546448230743,0.155080333352089,0.273520770336439,0.0840382541776492,0.939765287935734,2.01190644900004,-0.026980953342872,0.303607781293781
CENPK1137D_2810,0.239191144704819,-0.714840769767761,0.144761964583916,0.310712746041262,0.0381291219033301,0.582988993823528,-1.4187432065483,-0.234339644850264
CENPK1137D_2811,0.377086490392685,-0.496773719787598,0.194273799757685,0.281321066249016,0.0634903876731793,0.802497705320518,-1.19729335937507,-0.0955564243291755
CENPK1137D_2812,0.192441314458847,-0.815106391906738,0.121316393630803,0.319757317687461,0.0277919112083813,0.479119824866454,-1.55608457483615,-0.319555879312143
CENPK1137D_2813,0.161157697439194,-0.898671686649323,0.107704929749811,0.32796576587179,0.0223108787865688,0.424846858282884,-1.65148797875176,-0.371767589349142
CENPK1137D_2814,0.532577335834503,-0.345004141330719,0.271144613172141,0.277740074453342,0.0913838149979711,1.11683233479659,-1.0391307751314,0.0479876488313111
CENPK1137D_2815,0.461339980363846,-0.365003973245621,0.153116582862964,0.171784013810598,0.162511694058776,0.772589619954428,-0.789115764294149,-0.112051371776074
CENPK1137D_2816,0.136743143200874,-0.963553726673126,0.0890039607121743,0.316910236363287,0.0199284956324846,0.354540024449428,-1.70052557960043,-0.450334810108411
CENPK1137D_2817,0.415230870246887,-0.481497555971146,0.249918604057541,0.329368132441838,0.0511731516259412,0.981093482673168,-1.29095797817501,-0.00828961947616483
CENPK1137D_2463,0.252220690250397,-0.658815145492554,0.118374727373957,0.257450384086645,0.0532969310258826,0.51312800993522,-1.27329929908842,-0.289774422135825
CENPK1137D_2464,2.80931210517883,0.446344614028931,0.284481203243509,0.0444681405341001,2.25061287085215,3.37541712125142,0.352300590542304,0.528327447918906
CENPK1137D_2465,0.877420127391815,-0.0684768185019493,0.196216930591783,0.103596215096512,0.500928010046482,1.28008891046047,-0.300224770377944,0.107240019184927
CENPK1137D_2466,0.33355125784874,-0.537689864635468,0.155814685007467,0.257061123488822,0.0660970920696855,0.6583144719402,-1.17981792830693,-0.181566676842356
CENPK1137D_2467,0.188561886548996,-0.829536736011505,0.124221268514377,0.327485073601206,0.0262083693252256,0.494139819343885,-1.58156002135521,-0.306150148273707
CENPK1137D_2468,0.577036738395691,-0.257745027542114,0.16053162175136,0.134278189916546,0.266951145231724,0.896308785180251,-0.573568231896582,-0.0475423521047398
CENPK1137D_2469,0.38532280921936,-0.490041345357895,0.203965036460978,0.284441051043559,0.0659699888899922,0.832747468849024,-1.18065845209385,-0.0794868250478878
CENPK1137D_2470,0.208418622612953,-0.79634290933609,0.145285224918432,0.342287648582364,0.0267420125814776,0.564574237664541,-1.57280600074818,-0.248278990598824
CENPK1137D_2471,0.265025675296783,-0.685597717761993,0.177544335013177,0.333317095639192,0.0369988388381898,0.709111128250758,-1.43181218539304,-0.149285715669269
CENPK1137D_2472,0.634918987751007,-0.213939994573593,0.166341993749041,0.125545518341995,0.312668317556381,0.973140567541123,-0.504916133894219,-0.0118244266461695
CENPK1137D_2474,0.428126662969589,-0.493067145347595,0.296499416286415,0.365678323623096,0.0442038761762281,1.12620162765185,-1.35453964662295,0.0516155513016327
CENPK1137D_2475,0.220730841159821,-0.762585818767548,0.145052479042002,0.331838664132918,0.0301229101916154,0.580101300776005,-1.52111025192156,-0.236496160701898
CENPK1137D_2476,1.84309184551239,0.258429139852524,0.325886413012207,0.0800138104753921,1.20162618160248,2.49709347089132,0.0797684660448502,0.397434525476339
CENPK1137D_2477,1.00119948387146,-0.0122834630310535,0.232995239647649,0.109078016864672,0.550435477991899,1.46387205819289,-0.259293728041411,0.165503118797944
CENPK1137D_2478,0.375364989042282,-0.493302494287491,0.188139648928557,0.268282901912129,0.0706087922677398,0.787236357728641,-1.15114185101447,-0.103895309206353
CENPK1137D_2479,0.323235601186752,-0.577532947063446,0.18388677101722,0.305050181673356,0.0462130814169844,0.730040104190509,-1.33523753053965,-0.136653289025124
CENPK1137D_2480,0.520143449306488,-0.340473979711533,0.233498779179324,0.247359630378561,0.107371188513935,1.006974213322,-0.969112303093615,0.00301827565973447
CENPK1137D_2481,0.234822481870651,-0.698291480541229,0.118999385757273,0.269571702105339,0.0444663402624428,0.495845319579045,-1.35196861887266,-0.304653787122385
CENPK1137D_2482,0.430514365434647,-0.447721153497696,0.233684826960328,0.297774107821072,0.0658818539232016,0.937846018870672,-1.1812344787201,-0.0278684918047256
CENPK1137D_2484,0.123688399791718,-1.00456893444061,0.0793199585450495,0.312630161357952,0.0198818461659054,0.321723938733339,-1.70154431353387,-0.492516623775905
CENPK1137D_2485,0.829893290996552,-0.0923373773694038,0.182699603082772,0.102108911449019,0.471150618294875,1.18398166894913,-0.326840320497397,0.0733449351776161
CENPK1137D_2486,0.281121343374252,-0.653622090816498,0.176625523670362,0.328038851464291,0.037942824109147,0.6867611348629,-1.42087242513119,-0.163194345619206
CENPK1137D_2487,1.05038583278656,0.000203100149519742,0.303809649748578,0.144171382754792,0.476140976448854,1.6496566871802,-0.322266881581316,0.217393568246762
CENPK1137D_2488,0.437509715557098,-0.42490091919899,0.212534378931217,0.266956721575508,0.080402224821349,0.894066375990709,-1.09473206699622,-0.0486302587411631
CENPK1137D_2489,0.794651806354523,-0.116359055042267,0.208018781704083,0.124629335389253,0.402177717039982,1.20533946851889,-0.395582093331735,0.0811093745124455
CENPK1137D_2490,0.640818119049072,-0.203819960355759,0.136196692870303,0.0983256666008598,0.37120235239466,0.912058398624262,-0.430389293812862,-0.0399777065453914
CENPK1137D_2491,0.656764209270477,-0.214683204889297,0.229141405548421,0.181074943355871,0.224533920486768,1.12101132969062,-0.648718327940348,0.0496099915454498
CENPK1137D_2492,6.42187595367432,0.805392146110535,0.655745925769954,0.0444962824342853,5.19754214684168,7.78427118460337,0.715798019709089,0.891217954594797
CENPK1137D_2493,2.06838774681091,0.312794297933578,0.235168156053126,0.0498741310902605,1.62062348028024,2.54238652189573,0.209682096883716,0.405241455015191
CENPK1137D_2495,0.0785854458808899,-1.20566475391388,0.0529865421420349,0.313264246072474,0.0131693562803169,0.21252175445358,-1.88043564371313,-0.672596880280515
